annotation	node
a00010891	178432
a00010892	178433
a00010893	178434
a00010894	178435
a00010895	178436
a00010896	178437
a00010897	178438
a00010898	178439
a00010899	178440
a00010900	178441
a00010901	178442
a00010902	178443
a00010903	178444
a00010904	178445
a00010905	178446
a00010906	178447
a00010907	178448
a00010908	178449
a00010909	178450
a00010910	178451
a00010911	178452
a00010912	178453
a00010913	178454
a00010914	178455
a00010915	178456
a00010916	178457
a00010917	178458
a00010918	178459
a00010919	178460
a00010920	178461
a00010921	178462
a00010922	178463
a00010923	178464
a00010924	178465
a00010925	178466
a00010926	178467
a00010927	178468
a00010928	178469
a00010929	178470
a00010930	178471
a00010931	178472
a00010932	178473
a00010933	178474
a00010934	178475
a00010935	178476
a00010936	178477
a00010937	178478
a00010938	178479
a00010939	178480
a00010940	178481
a00010941	178482
a00010942	178483
a00010943	178484
a00010944	178485
a00010945	178486
a00010946	178487
a00010947	178488
a00010948	178489
a00010949	178490
a00010950	178491
a00010951	178492
a00010952	178493
a00010953	178494
a00010954	178495
a00010955	178496
a00010956	178497
a00010957	178498
a00010958	178499
a00010959	178500
a00010960	178501
a00010961	178502
a00010962	178503
a00010963	178504
a00010964	178505
a00010965	178506
a00010966	178507
a00010967	178508
a00010968	178509
a00010969	178510
a00010970	178511
a00010971	178512
a00010972	178513
a00010973	178514
a00010974	178515
a00010975	178516
a00010976	178517
a00010977	178518
a00010978	178519
a00010979	178520
a00010980	178521
a00010981	178522
a00010982	178523
a00010983	178524
a00010984	178525
a00010985	178526
a00010986	178527
a00010987	178528
a00010988	178529
a00010989	178530
a00010990	178531
a00010991	178532
a00010992	178533
a00010993	178534
a00010994	178535
a00010995	178536
a00010996	178537
a00010997	178538
a00010998	178539
a00010999	178540
a00011000	178541
a00011001	178542
a00011002	178543
a00011003	178544
a00011004	178545
a00011005	178546
a00011006	178547
a00011007	178548
a00011008	178549
a00011009	178550
a00011010	178551
a00011011	178552
a00011012	178553
a00011013	178554
a00011014	178555
a00011015	178556
a00011016	178557
a00011017	178558
a00011018	178559
a00011019	178560
a00011020	178561
a00011021	178562
a00011022	178563
a00011023	178564
a00011024	178565
a00011025	178566
a00011026	178567
a00011027	178568
a00011028	178569
a00011029	178570
a00011030	178571
a00011031	178572
a00011032	178573
a00011033	178574
a00011034	178575
a00011035	178576
a00011036	178577
a00011037	178578
a00011038	178579
a00011039	178580
a00011040	178581
a00011041	178582
a00011042	178583
a00011043	178584
a00011044	178585
a00011045	178586
a00011046	178587
a00011047	178588
a00011048	178589
a00011049	178590
a00011050	178591
a00011051	178592
a00011052	178593
a00011053	178594
a00011054	178595
a00011055	178596
a00011056	178597
a00011057	178598
a00011058	178599
a00011059	178600
a00011060	178601
a00011061	178602
a00011062	178603
a00011063	178604
a00011064	178605
a00011065	178606
a00011066	178607
a00011067	178608
a00011068	178609
a00011069	178610
a00011070	178611
a00011071	178612
a00011072	178613
a00011073	178614
a00011074	178615
a00011075	178616
a00011076	178617
a00011077	178618
a00011078	178619
a00011079	178620
a00011080	178621
a00011081	178622
a00011082	178623
a00011083	178624
a00011084	178625
a00011085	178626
a00011086	178627
a00011087	178628
a00011088	178629
a00011089	178630
a00011090	178631
a00011091	178632
a00011092	178633
a00011093	178634
a00011094	178635
a00011095	178636
a00011096	178637
a00011097	178638
a00011098	178639
a00011099	178640
a00011100	178641
a00011101	178642
a00011102	178643
a00011103	178644
a00011104	178645
a00011105	178646
a00011106	178647
a00011107	178648
a00011108	178649
a00011109	178650
a00011110	178651
a00011111	178652
a00011112	178653
a00011113	178654
a00011114	178655
a00011115	178656
a00011116	178657
a00011117	178658
a00011118	178659
a00011119	178660
a00011120	178661
a00011121	178662
a00011122	178663
a00011123	178664
a00011124	178665
a00011125	178666
a00011126	178667
a00011127	178668
a00011128	178669
a00011129	178670
a00011130	178671
a00011131	178672
a00011132	178673
a00011133	178674
a00011134	178675
a00011135	178676
a00011136	178677
a00011137	178678
a00011138	178679
a00011139	178680
a00011140	178681
a00011141	178682
a00011142	178683
a00011143	178684
a00011144	178685
a00011145	178686
a00011146	178687
a00011147	178688
a00011148	178689
a00011149	178690
a00011150	178691
a00011151	178692
a00011152	178693
a00011153	178694
a00011154	178695
a00011155	178696
a00011156	178697
a00011157	178698
a00011158	178699
a00011159	178700
a00011160	178701
a00011161	178702
a00011162	178703
a00011163	178704
a00011164	178705
a00011165	178706
a00011166	178707
a00011167	178708
a00011168	178709
a00011169	178710
a00011170	178711
a00011171	178712
a00011172	178713
a00011173	178714
a00011174	178715
a00011175	178716
a00011176	178717
a00011177	178718
a00011178	178719
a00011179	178720
a00011180	178721
a00011181	178722
a00011182	178723
a00011183	178724
a00011184	178725
a00011185	178726
a00011186	178727
a00011187	178728
a00011188	178729
a00011189	178730
a00011190	178731
a00011191	178732
a00011192	178733
a00011193	178734
a00011194	178735
a00011195	178736
a00011196	178737
a00011197	178738
a00011198	178739
a00011199	178740
a00011200	178741
a00011201	178742
a00011202	178743
a00011203	178744
a00011204	178745
a00011205	178746
a00011206	178747
a00011207	178748
a00011208	178749
a00011209	178750
a00011210	178751
a00011211	178752
a00011212	178753
a00011213	178754
a00011214	178755
a00011215	178756
a00011216	178757
a00011217	178758
a00011218	178759
a00011219	178760
a00011220	178761
a00011221	178762
a00011222	178763
a00011223	178764
a00011224	178765
a00011225	178766
a00011226	178767
a00011227	178768
a00011228	178769
a00011229	178770
a00011230	178771
a00011231	178772
a00011232	178773
a00011233	178774
a00011234	178775
a00011235	178776
a00011236	178777
a00011237	178778
a00011238	178779
a00011239	178780
a00011240	178781
a00011241	178782
a00011242	178783
a00011243	178784
a00011244	178785
a00011245	178786
a00011246	178787
a00011247	178788
a00011248	178789
a00011249	178790
a00011250	178791
a00011251	178792
a00011252	178793
a00011253	178794
a00011254	178795
a00011255	178796
a00011256	178797
a00011257	178798
a00011258	178799
a00011259	178800
a00011260	178801
a00011261	178802
a00011262	178803
a00011263	178804
a00011264	178805
a00011265	178806
a00011266	178807
a00011267	178808
a00011268	178809
a00011269	178810
a00011270	178811
a00011271	178812
a00011272	178813
a00011273	178814
a00011274	178815
a00011275	178816
a00011276	178817
a00011277	178818
a00011278	178819
a00011279	178820
a00011280	178821
a00011281	178822
a00011282	178823
a00011283	178824
a00011284	178825
a00011285	178826
a00011286	178827
a00011287	178828
a00011288	178829
a00011289	178830
a00011290	178831
a00011291	178832
a00011292	178833
a00011293	178834
a00011294	178835
a00011295	178836
a00011296	178837
a00011297	178838
a00011298	178839
a00011299	178840
a00011300	178841
a00011301	178842
a00011302	178843
a00011303	178844
a00011304	178845
a00011305	178846
a00011306	178847
a00011307	178848
a00011308	178849
a00011309	178850
a00011310	178851
a00011311	178852
a00011312	178853
a00011313	178854
a00011314	178855
a00011315	178856
a00011316	178857
a00011317	178858
a00011318	178859
a00011319	178860
a00011320	178861
a00011321	178862
a00011322	178863
a00011323	178864
a00011324	178865
a00011325	178866
a00011326	178867
a00011327	178868
a00011328	178869
a00011329	178870
a00011330	178871
a00011331	178872
a00011332	178873
a00011333	178874
a00011334	178875
a00011335	178876
a00011336	178877
a00011337	178878
a00011338	178879
a00011339	178880
a00011340	178881
a00011341	178882
a00011342	178883
a00011343	178884
a00011344	178885
a00011345	178886
a00011346	178887
a00011347	178888
a00011348	178889
a00011349	178890
a00011350	178891
a00011351	178892
a00011352	178893
a00011353	178894
a00011354	178895
a00011355	178896
a00011356	178897
a00011357	178898
a00011358	178899
a00011359	178900
a00011360	178901
a00011361	178902
a00011362	178903
a00011363	178904
a00011364	178905
a00011365	178906
a00011366	178907
a00011367	178908
a00011368	178909
a00011369	178910
a00011370	178911
a00011371	178912
a00011372	178913
a00011373	178914
a00011374	178915
a00011375	178916
a00011376	178917
a00011377	178918
a00011378	178919
a00011379	178920
a00011380	178921
a00011381	178922
a00011382	178923
a00011383	178924
a00011384	178925
a00011385	178926
a00011386	178927
a00011387	178928
a00011388	178929
a00011389	178930
a00011390	178931
a00011391	178932
a00011392	178933
a00011393	178934
a00011394	178935
a00011395	178936
a00011396	178937
a00011397	178938
a00011398	178939
a00011399	178940
a00011400	178941
a00011401	178942
a00011402	178943
a00011403	178944
a00011404	178945
a00011405	178946
a00011406	178947
a00011407	178948
a00011408	178949
a00011409	178950
a00011410	178951
a00011411	178952
a00011412	178953
a00011413	178954
a00011414	178955
a00011415	178956
a00011416	178957
a00011417	178958
a00011418	178959
a00011419	178960
a00011420	178961
a00011421	178962
a00011422	178963
a00011423	178964
a00011424	178965
a00011425	178966
a00011426	178967
a00011427	178968
a00011428	178969
a00011429	178970
a00011430	178971
a00011431	178972
a00011432	178973
a00011433	178974
a00011434	178975
a00011435	178976
a00011436	178977
a00011437	178978
a00011438	178979
a00011439	178980
a00011440	178981
a00011441	178982
a00011442	178983
a00011443	178984
a00011444	178985
a00011445	178986
a00011446	178987
a00011447	178988
a00011448	178989
a00011449	178990
a00011450	178991
a00011451	178992
a00011452	178993
a00011453	178994
a00011454	178995
a00011455	178996
a00011456	178997
a00011457	178998
a00011458	178999
a00011459	179000
a00011460	179001
a00011461	179002
a00011462	179003
a00011463	179004
a00011464	179005
a00011465	179006
a00011466	179007
a00011467	179008
a00011468	179009
a00011469	179010
a00011470	179011
a00011471	179012
a00011472	179013
a00011473	179014
a00011474	179015
a00011475	179016
a00011476	179017
a00011477	179018
a00011478	179019
a00011479	179020
a00011480	179021
a00011481	179022
a00011482	179023
a00011483	179024
a00011484	179025
a00011485	179026
a00011486	179027
a00011487	179028
a00011488	179029
a00011489	179030
a00011490	179031
a00011491	179032
a00011492	179033
a00011493	179034
a00011494	179035
a00011495	179036
a00011496	179037
a00011497	179038
a00011498	179039
a00011499	179040
a00011500	179041
a00011501	179042
a00011502	179043
a00011503	179044
a00011504	179045
a00011505	179046
a00011506	179047
a00011507	179048
a00011508	179049
a00011509	179050
a00011510	179051
a00011511	179052
a00011512	179053
a00011513	179054
a00011514	179055
a00011515	179056
a00011516	179057
a00011517	179058
a00011518	179059
a00011519	179060
a00011520	179061
a00011521	179062
a00011522	179063
a00011523	179064
a00011524	179065
a00011525	179066
a00011526	179067
a00011527	179068
a00011528	179069
a00011529	179070
a00011530	179071
a00011531	179072
a00011532	179073
a00011533	179074
a00011534	179075
a00011535	179076
a00011536	179077
a00011537	179078
a00011538	179079
a00011539	179080
a00011540	179081
a00011541	179082
a00011542	179083
a00011543	179084
a00011544	179085
a00011545	179086
a00011546	179087
a00011547	179088
a00011548	179089
a00011549	179090
a00011550	179091
a00011551	179092
a00011552	179093
a00011553	179094
a00011554	179095
a00011555	179096
a00011556	179097
a00011557	179098
a00011558	179099
a00011559	179100
a00011560	179101
a00011561	179102
a00011562	179103
a00011563	179104
a00011564	179105
a00011565	179106
a00011566	179107
a00011567	179108
a00011568	179109
a00011569	179110
a00011570	179111
a00011571	179112
a00011572	179113
a00011573	179114
a00011574	179115
a00011575	179116
a00011576	179117
a00011577	179118
a00011578	179119
a00011579	179120
a00011580	179121
a00011581	179122
a00011582	179123
a00011583	179124
a00011584	179125
a00011585	179126
a00011586	179127
a00011587	179128
a00011588	179129
a00011589	179130
a00011590	179131
a00011591	179132
a00011592	179133
a00011593	179134
a00011594	179135
a00011595	179136
a00011596	179137
a00011597	179138
a00011598	179139
a00011599	179140
a00011600	179141
a00011601	179142
a00011602	179143
a00011603	179144
a00011604	179145
a00011605	179146
a00011606	179147
a00011607	179148
a00011608	179149
a00011609	179150
a00011610	179151
a00011611	179152
a00011612	179153
a00011613	179154
a00011614	179155
a00011615	179156
a00011616	179157
a00011617	179158
a00011618	179159
a00011619	179160
a00011620	179161
a00011621	179162
a00011622	179163
a00011623	179164
a00011624	179165
a00011625	179166
a00011626	179167
a00011627	179168
a00011628	179169
a00011629	179170
a00011630	179171
a00011631	179172
a00011632	179173
a00011633	179174
a00011634	179175
a00011635	179176
a00011636	179177
a00011637	179178
a00011638	179179
a00011639	179180
a00011640	179181
a00011641	179182
a00011642	179183
a00011643	179184
a00011644	179185
a00011645	179186
a00011646	179187
a00011647	179188
a00011648	179189
a00011649	179190
a00011650	179191
a00011651	179192
a00011652	179193
a00011653	179194
a00011654	179195
a00011655	179196
a00011656	179197
a00011657	179198
a00011658	179199
a00011659	179200
a00011660	179201
a00011661	179202
a00011662	179203
a00011663	179204
a00011664	179205
a00011665	179206
a00011666	179207
a00011667	179208
a00011668	179209
a00011669	179210
a00011670	179211
a00011671	179212
a00011672	179213
a00011673	179214
a00011674	179215
a00011675	179216
a00011676	179217
a00011677	179218
a00011678	179219
a00011679	179220
a00011680	179221
a00011681	179222
a00011682	179223
a00011683	179224
a00011684	179225
a00011685	179226
a00011686	179227
a00011687	179228
a00011688	179229
a00011689	179230
a00011690	179231
a00011691	179232
a00011692	179233
a00011693	179234
a00011694	179235
a00011695	179236
a00011696	179237
a00011697	179238
a00011698	179239
a00011699	179240
a00011700	179241
a00011701	179242
a00011702	179243
a00011703	179244
a00011704	179245
a00011705	179246
a00011706	179247
a00011707	179248
a00011708	179249
a00011709	179250
a00011710	179251
a00011711	179252
a00011712	179253
a00011713	179254
a00011714	179255
a00011715	179256
a00011716	179257
a00011717	179258
a00011718	179259
a00011719	179260
a00011720	179261
a00011721	179262
a00011722	179263
a00011723	179264
a00011724	179265
a00011725	179266
a00011726	179267
a00011727	179268
a00011728	179269
a00011729	179270
a00011730	179271
a00011731	179272
a00011732	179273
a00011733	179274
a00011734	179275
a00011735	179276
a00011736	179277
a00011737	179278
a00011738	179279
a00011739	179280
a00011740	179281
a00011741	179282
a00011742	179283
a00011743	179284
a00011744	179285
a00011745	179286
a00011746	179287
a00011747	179288
a00011748	179289
a00011749	179290
a00011750	179291
a00011751	179292
a00011752	179293
a00011753	179294
a00011754	179295
a00011755	179296
a00011756	179297
a00011757	179298
a00011758	179299
a00011759	179300
a00011760	179301
a00011761	179302
a00011762	179303
a00011763	179304
a00011764	179305
a00011765	179306
a00011766	179307
a00011767	179308
a00011768	179309
a00011769	179310
a00011770	179311
a00011771	179312
a00011772	179313
a00011773	179314
a00011774	179315
a00011775	179316
a00011776	179317
a00011777	179318
a00011778	179319
a00011779	179320
a00011780	179321
a00011781	179322
a00011782	179323
a00011783	179324
a00011784	179325
a00011785	179326
a00011786	179327
a00011787	179328
a00011788	179329
a00011789	179330
a00011790	179331
a00011791	179332
a00011792	179333
a00011793	179334
a00011794	179335
a00011795	179336
a00011796	179337
a00011797	179338
a00011798	179339
a00011799	179340
a00011800	179341
a00011801	179342
a00011802	179343
a00011803	179344
a00011804	179345
a00011805	179346
a00011806	179347
a00011807	179348
a00011808	179349
a00011809	179350
a00011810	179351
a00011811	179352
a00011812	179353
a00011813	179354
a00011814	179355
a00011815	179356
a00011816	179357
a00011817	179358
a00011818	179359
a00011819	179360
a00011820	179361
a00011821	179362
a00011822	179363
a00011823	179364
a00011824	179365
a00011825	179366
a00011826	179367
a00011827	179368
a00011828	179369
a00011829	179370
a00011830	179371
a00011831	179372
a00011832	179373
a00011833	179374
a00011834	179375
a00011835	179376
a00011836	179377
a00011837	179378
a00011838	179379
a00011839	179380
a00011840	179381
a00011841	179382
a00011842	179383
a00011843	179384
a00011844	179385
a00011845	179386
a00011846	179387
a00011847	179388
a00011848	179389
a00011849	179390
a00011850	179391
a00011851	179392
a00011852	179393
a00011853	179394
a00011854	179395
a00011855	179396
a00011856	179397
a00011857	179398
a00011858	179399
a00011859	179400
a00011860	179401
a00011861	179402
a00011862	179403
a00011863	179404
a00011864	179405
a00011865	179406
a00011866	179407
a00011867	179408
a00011868	179409
a00011869	179410
a00011870	179411
a00011871	179412
a00011872	179413
a00011873	179414
a00011874	179415
a00011875	179416
a00011876	179417
a00011877	179418
a00011878	179419
a00011879	179420
a00011880	179421
a00011881	179422
a00011882	179423
a00011883	179424
a00011884	179425
a00011885	179426
a00011886	179427
a00011887	179428
a00011888	179429
a00011889	179430
a00011890	179431
a00011891	179432
a00011892	179433
a00011893	179434
a00011894	179435
a00011895	179436
a00011896	179437
a00011897	179438
a00011898	179439
a00011899	179440
a00011900	179441
a00011901	179442
a00011902	179443
a00011903	179444
a00011904	179445
a00011905	179446
a00011906	179447
a00011907	179448
a00011908	179449
a00011909	179450
a00011910	179451
a00011911	179452
a00011912	179453
a00011913	179454
a00011914	179455
a00011915	179456
a00011916	179457
a00011917	179458
a00011918	179459
a00011919	179460
a00011920	179461
a00011921	179462
a00011922	179463
a00011923	179464
a00011924	179465
a00011925	179466
a00011926	179467
a00011927	179468
a00011928	179469
a00011929	179470
a00011930	179471
a00011931	179472
a00011932	179473
a00011933	179474
a00011934	179475
a00011935	179476
a00011936	179477
a00011937	179478
a00011938	179479
a00011939	179480
a00011940	179481
a00011941	179482
a00011942	179483
a00011943	179484
a00011944	179485
a00011945	179486
a00011946	179487
a00011947	179488
a00011948	179489
a00011949	179490
a00011950	179491
a00011951	179492
a00011952	179493
a00011953	179494
a00011954	179495
a00011955	179496
a00011956	179497
a00011957	179498
a00011958	179499
a00011959	179500
a00011960	179501
a00011961	179502
a00011962	179503
a00011963	179504
a00011964	179505
a00011965	179506
a00011966	179507
a00011967	179508
a00011968	179509
a00011969	179510
a00011970	179511
a00011971	179512
a00011972	179513
a00011973	179514
a00011974	179515
a00011975	179516
a00011976	179517
a00011977	179518
a00011978	179519
a00011979	179520
a00011980	179521
a00011981	179522
a00011982	179523
a00011983	179524
a00011984	179525
a00011985	179526
a00011986	179527
a00011987	179528
a00011988	179529
a00011989	179530
a00011990	179531
a00011991	179532
a00011992	179533
a00011993	179534
a00011994	179535
a00011995	179536
a00011996	179537
a00011997	179538
a00011998	179539
a00011999	179540
a00012000	179541
a00012001	179542
a00012002	179543
a00012003	179544
a00012004	179545
a00012005	179546
a00012006	179547
a00012007	179548
a00012008	179549
a00012009	179550
a00012010	179551
a00012011	179552
a00012012	179553
a00012013	179554
a00012014	179555
a00012015	179556
a00012016	179557
a00012017	179558
a00012018	179559
a00012019	179560
a00012020	179561
a00012021	179562
a00012022	179563
a00012023	179564
a00012024	179565
a00012025	179566
a00012026	179567
a00012027	179568
a00012028	179569
a00012029	179570
a00012030	179571
a00012031	179572
a00012032	179573
a00012033	179574
a00012034	179575
a00012035	179576
a00012036	179577
a00012037	179578
a00012038	179579
a00012039	179580
a00012040	179581
a00012041	179582
a00012042	179583
a00012043	179584
a00012044	179585
a00012045	179586
a00012046	179587
a00012047	179588
a00012048	179589
a00012049	179590
a00012050	179591
a00012051	179592
a00012052	179593
a00012053	179594
a00012054	179595
a00012055	179596
a00012056	179597
a00012057	179598
a00012058	179599
a00012059	179600
a00012060	179601
a00012061	179602
a00012062	179603
a00012063	179604
a00012064	179605
a00012065	179606
a00012066	179607
a00012067	179608
a00012068	179609
a00012069	179610
a00012070	179611
a00012071	179612
a00012072	179613
a00012073	179614
a00012074	179615
a00012075	179616
a00012076	179617
a00012077	179618
a00012078	179619
a00012079	179620
a00012080	179621
a00012081	179622
a00012082	179623
a00012083	179624
a00012084	179625
a00012085	179626
a00012086	179627
a00012087	179628
a00012088	179629
a00012089	179630
a00012090	179631
a00012091	179632
a00012092	179633
a00012093	179634
a00012094	179635
a00012095	179636
a00012096	179637
a00012097	179638
a00012098	179639
a00012099	179640
a00012100	179641
a00012101	179642
a00012102	179643
a00012103	179644
a00012104	179645
a00012105	179646
a00012106	179647
a00012107	179648
a00012108	179649
a00012109	179650
a00012110	179651
a00012111	179652
a00012112	179653
a00012113	179654
a00012114	179655
a00012115	179656
a00012116	179657
a00012117	179658
a00012118	179659
a00012119	179660
a00012120	179661
a00012121	179662
a00012122	179663
a00012123	179664
a00012124	179665
a00012125	179666
a00012126	179667
a00012127	179668
a00012128	179669
a00012129	179670
a00012130	179671
a00012131	179672
a00012132	179673
a00012133	179674
a00012134	179675
a00012135	179676
a00012136	179677
a00012137	179678
a00012138	179679
a00012139	179680
a00012140	179681
a00012141	179682
a00012142	179683
a00012143	179684
a00012144	179685
a00012145	179686
a00012146	179687
a00012147	179688
a00012148	179689
a00012149	179690
a00012150	179691
a00012151	179692
a00012152	179693
a00012153	179694
a00012154	179695
a00012155	179696
a00012156	179697
a00012157	179698
a00012158	179699
a00012159	179700
a00012160	179701
a00012161	179702
a00012162	179703
a00012163	179704
a00012164	179705
a00012165	179706
a00012166	179707
a00012167	179708
a00012168	179709
a00012169	179710
a00012170	179711
a00012171	179712
a00012172	179713
a00012173	179714
a00012174	179715
a00012175	179716
a00012176	179717
a00012177	179718
a00012178	179719
a00012179	179720
a00012180	179721
a00012181	179722
a00012182	179723
a00012183	179724
a00012184	179725
a00012185	179726
a00012186	179727
a00012187	179728
a00012188	179729
a00012189	179730
a00012190	179731
a00012191	179732
a00012192	179733
a00012193	179734
a00012194	179735
a00012195	179736
a00012196	179737
a00012197	179738
a00012198	179739
a00012199	179740
a00012200	179741
a00012201	179742
a00012202	179743
a00012203	179744
a00012204	179745
a00012205	179746
a00012206	179747
a00012207	179748
a00012208	179749
a00012209	179750
a00012210	179751
a00012211	179752
a00012212	179753
a00012213	179754
a00012214	179755
a00012215	179756
a00012216	179757
a00012217	179758
a00012218	179759
a00012219	179760
a00012220	179761
a00012221	179762
a00012222	179763
a00012223	179764
a00012224	179765
a00012225	179766
a00012226	179767
a00012227	179768
a00012228	179769
a00012229	179770
a00012230	179771
a00012231	179772
a00012232	179773
a00012233	179774
a00012234	179775
a00012235	179776
a00012236	179777
a00012237	179778
a00012238	179779
a00012239	179780
a00012240	179781
a00012241	179782
a00012242	179783
a00012243	179784
a00012244	179785
a00012245	179786
a00012246	179787
a00012247	179788
a00012248	179789
a00012249	179790
a00012250	179791
a00012251	179792
a00012252	179793
a00012253	179794
a00012254	179795
a00012255	179796
a00012256	179797
a00012257	179798
a00012258	179799
a00012259	179800
a00012260	179801
a00012261	179802
a00012262	179803
a00012263	179804
a00012264	179805
a00012265	179806
a00012266	179807
a00012267	179808
a00012268	179809
a00012269	179810
a00012270	179811
a00012271	179812
a00012272	179813
a00012273	179814
a00012274	179815
a00012275	179816
a00012276	179817
a00012277	179818
a00012278	179819
a00012279	179820
a00012280	179821
a00012281	179822
a00012282	179823
a00012283	179824
a00012284	179825
a00012285	179826
a00012286	179827
a00012287	179828
a00012288	179829
a00012289	179830
a00012290	179831
a00012291	179832
a00012292	179833
a00012293	179834
a00012294	179835
a00012295	179836
a00012296	179837
a00012297	179838
a00012298	179839
a00012299	179840
a00012300	179841
a00012301	179842
a00012302	179843
a00012303	179844
a00012304	179845
a00012305	179846
a00012306	179847
a00012307	179848
a00012308	179849
a00012309	179850
a00012310	179851
a00012311	179852
a00012312	179853
a00012313	179854
a00012314	179855
a00012315	179856
a00012316	179857
a00012317	179858
a00012318	179859
a00012319	179860
a00012320	179861
a00012321	179862
a00012322	179863
a00012323	179864
a00012324	179865
a00012325	179866
a00012326	179867
a00012327	179868
a00012328	179869
a00012329	179870
a00012330	179871
a00012331	179872
a00012332	179873
a00012333	179874
a00012334	179875
a00012335	179876
a00012336	179877
a00012337	179878
a00012338	179879
a00012339	179880
a00012340	179881
a00012341	179882
a00012342	179883
a00012343	179884
a00012344	179885
a00012345	179886
a00012346	179887
a00012347	179888
a00012348	179889
a00012349	179890
a00012350	179891
a00012351	179892
a00012352	179893
a00012353	179894
a00012354	179895
a00012355	179896
a00012356	179897
a00012357	179898
a00012358	179899
a00012359	179900
a00012360	179901
a00012361	179902
a00012362	179903
a00012363	179904
a00012364	179905
a00012365	179906
a00012366	179907
a00012367	179908
a00012368	179909
a00012369	179910
a00012370	179911
a00012371	179912
a00012372	179913
a00012373	179914
a00012374	179915
a00012375	179916
a00012376	179917
a00012377	179918
a00012378	179919
a00012379	179920
a00012380	179921
a00012381	179922
a00012382	179923
a00012383	179924
a00012384	179925
a00012385	179926
a00012386	179927
a00012387	179928
a00012388	179929
a00012389	179930
a00012390	179931
a00012391	179932
a00012392	179933
a00012393	179934
a00012394	179935
a00012395	179936
a00012396	179937
a00012397	179938
a00012398	179939
a00012399	179940
a00012400	179941
a00012401	179942
a00012402	179943
a00012403	179944
a00012404	179945
a00012405	179946
a00012406	179947
a00012407	179948
a00012408	179949
a00012409	179950
a00012410	179951
a00012411	179952
a00012412	179953
a00012413	179954
a00012414	179955
a00012415	179956
a00012416	179957
a00012417	179958
a00012418	179959
a00012419	179960
a00012420	179961
a00012421	179962
a00012422	179963
a00012423	179964
a00012424	179965
a00012425	179966
a00012426	179967
a00012427	179968
a00012428	179969
a00012429	179970
a00012430	179971
a00012431	179972
a00012432	179973
a00012433	179974
a00012434	179975
a00012435	179976
a00012436	179977
a00012437	179978
a00012438	179979
a00012439	179980
a00012440	179981
a00012441	179982
a00012442	179983
a00012443	179984
a00012444	179985
a00012445	179986
a00012446	179987
a00012447	179988
a00012448	179989
a00012449	179990
a00012450	179991
a00012451	179992
a00012452	179993
a00012453	179994
a00012454	179995
a00012455	179996
a00012456	179997
a00012457	179998
a00012458	179999
a00012459	180000
a00012460	180001
a00012461	180002
a00012462	180003
a00012463	180004
a00012464	180005
a00012465	180006
a00012466	180007
a00012467	180008
a00012468	180009
a00012469	180010
a00012470	180011
a00012471	180012
a00012472	180013
a00012473	180014
a00012474	180015
a00012475	180016
a00012476	180017
a00012477	180018
a00012478	180019
a00012479	180020
a00012480	180021
a00012481	180022
a00012482	180023
a00012483	180024
a00012484	180025
a00012485	180026
a00012486	180027
a00012487	180028
a00012488	180029
a00012489	180030
a00012490	180031
a00012491	180032
a00012492	180033
a00012493	180034
a00012494	180035
a00012495	180036
a00012496	180037
a00012497	180038
a00012498	180039
a00012499	180040
a00012500	180041
a00012501	180042
a00012502	180043
a00012503	180044
a00012504	180045
a00012505	180046
a00012506	180047
a00012507	180048
a00012508	180049
a00012509	180050
a00012510	180051
a00012511	180052
a00012512	180053
a00012513	180054
a00012514	180055
a00012515	180056
a00012516	180057
a00012517	180058
a00012518	180059
a00012519	180060
a00012520	180061
a00012521	180062
a00012522	180063
a00012523	180064
a00012524	180065
a00012525	180066
a00012526	180067
a00012527	180068
a00012528	180069
a00012529	180070
a00012530	180071
a00012531	180072
a00012532	180073
a00012533	180074
a00012534	180075
a00012535	180076
a00012536	180077
a00012537	180078
a00012538	180079
a00012539	180080
a00012540	180081
a00012541	180082
a00012542	180083
a00012543	180084
a00012544	180085
a00012545	180086
a00012546	180087
a00012547	180088
a00012548	180089
a00012549	180090
a00012550	180091
a00012551	180092
a00012552	180093
a00012553	180094
a00012554	180095
a00012555	180096
a00012556	180097
a00012557	180098
a00012558	180099
a00012559	180100
a00012560	180101
a00012561	180102
a00012562	180103
a00012563	180104
a00012564	180105
a00012565	180106
a00012566	180107
a00012567	180108
a00012568	180109
a00012569	180110
a00012570	180111
a00012571	180112
a00012572	180113
a00012573	180114
a00012574	180115
a00012575	180116
a00012576	180117
a00012577	180118
a00012578	180119
a00012579	180120
a00012580	180121
a00012581	180122
a00012582	180123
a00012583	180124
a00012584	180125
a00012585	180126
a00012586	180127
a00012587	180128
a00012588	180129
a00012589	180130
a00012590	180131
a00012591	180132
a00012592	180133
a00012593	180134
a00012594	180135
a00012595	180136
a00012596	180137
a00012597	180138
a00012598	180139
a00012599	180140
a00012600	180141
a00012601	180142
a00012602	180143
a00012603	180144
a00012604	180145
a00012605	180146
a00012606	180147
a00012607	180148
a00012608	180149
a00012609	180150
a00012610	180151
a00012611	180152
a00012612	180153
a00012613	180154
a00012614	180155
a00012615	180156
a00012616	180157
a00012617	180158
a00012618	180159
a00012619	180160
a00012620	180161
a00012621	180162
a00012622	180163
a00012623	180164
a00012624	180165
a00012625	180166
a00012626	180167
a00012627	180168
a00012628	180169
a00012629	180170
a00012630	180171
a00012631	180172
a00012632	180173
a00012633	180174
a00012634	180175
a00012635	180176
a00012636	180177
a00012637	180178
a00012638	180179
a00012639	180180
