annotation	node
a00004189	42168
a00004190	42169
a00004191	42170
a00004192	42171
a00004193	42172
a00004194	42173
a00004195	42174
a00004196	42175
a00004197	42176
a00004198	42177
a00004199	42178
a00004200	42179
a00004201	42180
a00004202	42181
a00004203	42182
a00004204	42183
a00004205	42184
a00004206	42185
a00004207	42186
a00004208	42187
a00004209	42188
a00004210	42189
a00004211	42190
a00004212	42191
a00004213	42192
a00004214	42193
a00004215	42194
a00004216	42195
a00004217	42196
a00004218	42197
a00004219	42198
a00004220	42199
a00004221	42200
a00004222	42201
a00004223	42202
a00004224	42203
a00004225	42204
a00004226	42205
a00004227	42206
a00004228	42207
a00004229	42208
a00004230	42209
a00004231	42210
a00004232	42211
a00004233	42212
a00004234	42213
a00004235	42214
a00004236	42215
a00004237	42216
a00004238	42217
a00004239	42218
a00004240	42219
a00004241	42220
a00004242	42221
a00004243	42222
a00004244	42223
a00004245	42224
a00004246	42225
a00004247	42226
a00004248	42227
a00004249	42228
a00004250	42229
a00004251	42230
a00004252	42231
a00004253	42232
a00004254	42233
a00004255	42234
a00004256	42235
a00004257	42236
a00004258	42237
a00004259	42238
a00004260	42239
a00004261	42240
a00004262	42241
a00004263	42242
a00004264	42243
a00004265	42244
a00004266	42245
a00004267	42246
a00004268	42247
a00004269	42248
a00004270	42249
a00004271	42250
a00004272	42251
a00004273	42252
a00004274	42253
a00004275	42254
a00004276	42255
a00004277	42256
a00004278	42257
a00004279	42258
a00004280	42259
a00004281	42260
a00004282	42261
a00004283	42262
a00004284	42263
a00004285	42264
a00004286	42265
a00004287	42266
a00004288	42267
a00004289	42268
a00004290	42269
a00004291	42270
a00004292	42271
a00004293	42272
a00004294	42273
a00004295	42274
a00004296	42275
a00004297	42276
a00004298	42277
a00004299	42278
a00004300	42279
a00004301	42280
a00004302	42281
a00004303	42282
a00004304	42283
a00004305	42284
a00004306	42285
a00004307	42286
a00004308	42287
a00004309	42288
a00004310	42289
a00004311	42290
a00004312	42291
a00004313	42292
a00004314	42293
a00004315	42294
a00004316	42295
a00004317	42296
a00004318	42297
a00004319	42298
a00004320	42299
a00004321	42300
a00004322	42301
a00004323	42302
a00004324	42303
a00004325	42304
a00004326	42305
a00004327	42306
a00004328	42307
a00004329	42308
a00004330	42309
a00004331	42310
a00004332	42311
a00004333	42312
a00004334	42313
a00004335	42314
a00004336	42315
a00004337	42316
a00004338	42317
a00004339	42318
a00004340	42319
a00004341	42320
a00004342	42321
a00004343	42322
a00004344	42323
a00004345	42324
a00004346	42325
a00004347	42326
a00004348	42327
a00004349	42328
a00004350	42329
a00004351	42330
a00004352	42331
a00004353	42332
a00004354	42333
a00004355	42334
a00004356	42335
a00004357	42336
a00004358	42337
a00004359	42338
a00004360	42339
a00004361	42340
a00004362	42341
a00004363	42342
a00004364	42343
a00004365	42344
a00004366	42345
a00004367	42346
a00004368	42347
a00004369	42348
a00004370	42349
a00004371	42350
a00004372	42351
a00004373	42352
a00004374	42353
a00004375	42354
a00004376	42355
a00004377	42356
a00004378	42357
a00004379	42358
a00004380	42359
a00004381	42360
a00004382	42361
a00004383	42362
a00004384	42363
a00004385	42364
a00004386	42365
a00004387	42366
a00004388	42367
a00004389	42368
a00004390	42369
a00004391	42370
a00004392	42371
a00004393	42372
a00004394	42373
a00004395	42374
a00004396	42375
a00004397	42376
a00004398	42377
a00004399	42378
a00004400	42379
a00004401	42380
a00004402	42381
a00004403	42382
a00004404	42383
a00004405	42384
a00004406	42385
a00004407	42386
a00004408	42387
a00004409	42388
a00004410	42389
a00004411	42390
a00004412	42391
a00004413	42392
a00004414	42393
a00004415	42394
a00004416	42395
a00004417	42396
a00004418	42397
a00004419	42398
a00004420	42399
a00004421	42400
a00004422	42401
a00004423	42402
a00004424	42403
a00004425	42404
a00004426	42405
a00004427	42406
a00004428	42407
a00004429	42408
a00004430	42409
a00004431	42410
a00004432	42411
a00004433	42412
a00004434	42413
a00004435	42414
a00004436	42415
a00004437	42416
a00004438	42417
a00004439	42418
a00004440	42419
a00004441	42420
a00004442	42421
a00004443	42422
a00004444	42423
a00004445	42424
a00004446	42425
a00004447	42426
a00004448	42427
a00004449	42428
a00004450	42429
a00004451	42430
a00004452	42431
a00004453	42432
a00004454	42433
a00004455	42434
a00004456	42435
a00004457	42436
a00004458	42437
a00004459	42438
a00004460	42439
a00004461	42440
a00004462	42441
a00004463	42442
a00004464	42443
a00004465	42444
a00004466	42445
a00004467	42446
a00004468	42447
a00004469	42448
a00004470	42449
a00004471	42450
a00004472	42451
a00004473	42452
a00004474	42453
a00004475	42454
a00004476	42455
a00004477	42456
a00004478	42457
a00004479	42458
a00004480	42459
a00004481	42460
a00004482	42461
a00004483	42462
a00004484	42463
a00004485	42464
a00004486	42465
a00004487	42466
a00004488	42467
a00004489	42468
a00004490	42469
a00004491	42470
a00004492	42471
a00004493	42472
a00004494	42473
a00004495	42474
a00004496	42475
a00004497	42476
a00004498	42477
a00004499	42478
a00004500	42479
a00004501	42480
a00004502	42481
a00004503	42482
a00004504	42483
a00004505	42484
a00004506	42485
a00004507	42486
a00004508	42487
a00004509	42488
a00004510	42489
a00004511	42490
a00004512	42491
a00004513	42492
a00004514	42493
a00004515	42494
a00004516	42495
a00004517	42496
a00004518	42497
a00004519	42498
a00004520	42499
a00004521	42500
a00004522	42501
a00004523	42502
a00004524	42503
a00004525	42504
a00004526	42505
a00004527	42506
a00004528	42507
a00004529	42508
a00004530	42509
a00004531	42510
a00004532	42511
a00004533	42512
a00004534	42513
a00004535	42514
a00004536	42515
a00004537	42516
a00004538	42517
a00004539	42518
a00004540	42519
a00004541	42520
a00004542	42521
a00004543	42522
a00004544	42523
a00004545	42524
a00004546	42525
a00004547	42526
a00004548	42527
a00004549	42528
a00004550	42529
a00004551	42530
a00004552	42531
a00004553	42532
a00004554	42533
a00004555	42534
a00004556	42535
a00004557	42536
a00004558	42537
a00004559	42538
a00004560	42539
a00004561	42540
a00004562	42541
a00004563	42542
a00004564	42543
a00004565	42544
a00004566	42545
a00004567	42546
a00004568	42547
a00004569	42548
a00004570	42549
a00004571	42550
a00004572	42551
a00004573	42552
a00004574	42553
a00004575	42554
a00004576	42555
a00004577	42556
a00004578	42557
a00004579	42558
a00004580	42559
a00004581	42560
a00004582	42561
a00004583	42562
a00004584	42563
a00004585	42564
a00004586	42565
a00004587	42566
a00004588	42567
a00004589	42568
a00004590	42569
a00004591	42570
a00004592	42571
a00004593	42572
a00004594	42573
a00004595	42574
a00004596	42575
a00004597	42576
a00004598	42577
a00004599	42578
a00004600	42579
a00004601	42580
a00004602	42581
a00004603	42582
a00004604	42583
a00004605	42584
a00004606	42585
a00004607	42586
a00004608	42587
a00004609	42588
a00004610	42589
a00004611	42590
a00004612	42591
a00004613	42592
a00004614	42593
a00004615	42594
a00004616	42595
a00004617	42596
a00004618	42597
a00004619	42598
a00004620	42599
a00004621	42600
a00004622	42601
a00004623	42602
a00004624	42603
a00004625	42604
a00004626	42605
a00004627	42606
a00004628	42607
a00004629	42608
a00004630	42609
a00004631	42610
a00004632	42611
a00004633	42612
a00004634	42613
a00004635	42614
a00004636	42615
a00004637	42616
a00004638	42617
a00004639	42618
a00004640	42619
a00004641	42620
a00004642	42621
a00004643	42622
a00004644	42623
a00004645	42624
a00004646	42625
a00004647	42626
a00004648	42627
a00004649	42628
a00004650	42629
a00004651	42630
a00004652	42631
a00004653	42632
a00004654	42633
a00004655	42634
a00004656	42635
a00004657	42636
a00004658	42637
a00004659	42638
a00004660	42639
a00004661	42640
a00004662	42641
a00004663	42642
a00004664	42643
a00004665	42644
a00004666	42645
a00004667	42646
a00004668	42647
a00004669	42648
a00004670	42649
a00004671	42650
a00004672	42651
a00004673	42652
a00004674	42653
a00004675	42654
a00004676	42655
a00004677	42656
a00004678	42657
a00004679	42658
a00004680	42659
a00004681	42660
a00004682	42661
a00004683	42662
a00004684	42663
a00004685	42664
a00004686	42665
a00004687	42666
a00004688	42667
a00004689	42668
a00004690	42669
a00004691	42670
a00004692	42671
a00004693	42672
a00004694	42673
a00004695	42674
a00004696	42675
a00004697	42676
a00004698	42677
a00004699	42678
a00004700	42679
a00004701	42680
a00004702	42681
a00004703	42682
a00004704	42683
a00004705	42684
a00004706	42685
a00004707	42686
a00004708	42687
a00004709	42688
a00004710	42689
a00004711	42690
a00004712	42691
a00004713	42692
a00004714	42693
a00004715	42694
a00004716	42695
a00004717	42696
a00004718	42697
a00004719	42698
a00004720	42699
a00004721	42700
a00004722	42701
a00004723	42702
a00004724	42703
a00004725	42704
a00004726	42705
a00004727	42706
a00004728	42707
a00004729	42708
a00004730	42709
a00004731	42710
a00004732	42711
a00004733	42712
a00004734	42713
a00004735	42714
a00004736	42715
a00004737	42716
a00004738	42717
a00004739	42718
a00004740	42719
a00004741	42720
a00004742	42721
a00004743	42722
a00004744	42723
a00004745	42724
a00004746	42725
a00004747	42726
a00004748	42727
a00004749	42728
a00004750	42729
a00004751	42730
a00004752	42731
a00004753	42732
a00004754	42733
a00004755	42734
a00004756	42735
a00004757	42736
a00004758	42737
a00004759	42738
a00004760	42739
a00004761	42740
a00004762	42741
a00004763	42742
a00004764	42743
a00004765	42744
a00004766	42745
a00004767	42746
a00004768	42747
a00004769	42748
a00004770	42749
a00004771	42750
a00004772	42751
a00004773	42752
a00004774	42753
a00004775	42754
a00004776	42755
a00004777	42756
a00004778	42757
a00004779	42758
a00004780	42759
a00004781	42760
a00004782	42761
a00004783	42762
a00004784	42763
a00004785	42764
a00004786	42765
a00004787	42766
a00004788	42767
a00004789	42768
a00004790	42769
a00004791	42770
a00004792	42771
a00004793	42772
a00004794	42773
a00004795	42774
a00004796	42775
a00004797	42776
a00004798	42777
a00004799	42778
a00004800	42779
a00004801	42780
a00004802	42781
a00004803	42782
a00004804	42783
a00004805	42784
a00004806	42785
a00004807	42786
a00004808	42787
a00004809	42788
a00004810	42789
a00004811	42790
a00004812	42791
a00004813	42792
a00004814	42793
a00004815	42794
a00004816	42795
a00004817	42796
a00004818	42797
a00004819	42798
a00004820	42799
a00004821	42800
a00004822	42801
a00004823	42802
a00004824	42803
a00004825	42804
a00004826	42805
a00004827	42806
a00004828	42807
a00004829	42808
a00004830	42809
a00004831	42810
a00004832	42811
a00004833	42812
a00004834	42813
a00004835	42814
a00004836	42815
a00004837	42816
a00004838	42817
a00004839	42818
a00004840	42819
a00004841	42820
a00004842	42821
a00004843	42822
a00004844	42823
a00004845	42824
a00004846	42825
a00004847	42826
a00004848	42827
a00004849	42828
a00004850	42829
a00004851	42830
a00004852	42831
a00004853	42832
a00004854	42833
a00004855	42834
a00004856	42835
a00004857	42836
a00004858	42837
a00004859	42838
a00004860	42839
a00004861	42840
a00004862	42841
a00004863	42842
a00004864	42843
a00004865	42844
a00004866	42845
a00004867	42846
a00004868	42847
a00004869	42848
a00004870	42849
a00004871	42850
a00004872	42851
a00004873	42852
a00004874	42853
a00004875	42854
a00004876	42855
a00004877	42856
a00004878	42857
a00004879	42858
a00004880	42859
a00004881	42860
a00004882	42861
a00004883	42862
a00004884	42863
a00004885	42864
a00004886	42865
a00004887	42866
a00004888	42867
a00004889	42868
a00004890	42869
a00004891	42870
a00004892	42871
a00004893	42872
a00004894	42873
a00004895	42874
a00004896	42875
a00004897	42876
a00004898	42877
a00004899	42878
a00004900	42879
a00004901	42880
a00004902	42881
a00004903	42882
a00004904	42883
a00004905	42884
a00004906	42885
a00004907	42886
a00004908	42887
a00004909	42888
a00004910	42889
a00004911	42890
a00004912	42891
a00004913	42892
a00004914	42893
a00004915	42894
a00004916	42895
a00004917	42896
a00004918	42897
a00004919	42898
a00004920	42899
a00004921	42900
a00004922	42901
a00004923	42902
a00004924	42903
a00004925	42904
a00004926	42905
a00004927	42906
a00004928	42907
a00004929	42908
a00004930	42909
a00004931	42910
a00004932	42911
a00004933	42912
a00004934	42913
a00004935	42914
a00004936	42915
a00004937	42916
a00004938	42917
a00004939	42918
a00004940	42919
a00004941	42920
a00004942	42921
a00004943	42922
a00004944	42923
a00004945	42924
a00004946	42925
a00004947	42926
a00004948	42927
a00004949	42928
a00004950	42929
a00004951	42930
a00004952	42931
a00004953	42932
a00004954	42933
a00004955	42934
a00004956	42935
a00004957	42936
a00004958	42937
a00004959	42938
a00004960	42939
a00004961	42940
a00004962	42941
a00004963	42942
a00004964	42943
a00004965	42944
a00004966	42945
a00004967	42946
a00004968	42947
a00004969	42948
a00004970	42949
a00004971	42950
a00004972	42951
a00004973	42952
a00004974	42953
a00004975	42954
a00004976	42955
a00004977	42956
a00004978	42957
a00004979	42958
a00004980	42959
a00004981	42960
a00004982	42961
a00004983	42962
a00004984	42963
a00004985	42964
a00004986	42965
a00004987	42966
a00004988	42967
a00004989	42968
a00004990	42969
a00004991	42970
a00004992	42971
a00004993	42972
a00004994	42973
a00004995	42974
a00004996	42975
a00004997	42976
a00004998	42977
a00004999	42978
a00005000	42979
a00005001	42980
a00005002	42981
a00005003	42982
a00005004	42983
a00005005	42984
a00005006	42985
a00005007	42986
a00005008	42987
a00005009	42988
a00005010	42989
a00005011	42990
a00005012	42991
a00005013	42992
a00005014	42993
a00005015	42994
a00005016	42995
a00005017	42996
a00005018	42997
a00005019	42998
a00005020	42999
a00005021	43000
a00005022	43001
a00005023	43002
a00005024	43003
a00005025	43004
a00005026	43005
a00005027	43006
a00005028	43007
a00005029	43008
a00005030	43009
a00005031	43010
a00005032	43011
a00005033	43012
a00005034	43013
a00005035	43014
a00005036	43015
a00005037	43016
a00005038	43017
a00005039	43018
a00005040	43019
a00005041	43020
a00005042	43021
a00005043	43022
a00005044	43023
a00005045	43024
a00005046	43025
a00005047	43026
a00005048	43027
a00005049	43028
a00005050	43029
a00005051	43030
a00005052	43031
a00005053	43032
a00005054	43033
a00005055	43034
a00005056	43035
a00005057	43036
a00005058	43037
a00005059	43038
a00005060	43039
a00005061	43040
a00005062	43041
a00005063	43042
a00005064	43043
a00005065	43044
a00005066	43045
a00005067	43046
a00005068	43047
a00005069	43048
a00005070	43049
a00005071	43050
a00005072	43051
a00005073	43052
a00005074	43053
a00005075	43054
a00005076	43055
a00005077	43056
a00005078	43057
a00005079	43058
a00005080	43059
a00005081	43060
a00005082	43061
a00005083	43062
a00005084	43063
a00005085	43064
a00005086	43065
a00005087	43066
a00005088	43067
a00005089	43068
a00005090	43069
a00005091	43070
a00005092	43071
a00005093	43072
a00005094	43073
a00005095	43074
a00005096	43075
a00005097	43076
a00005098	43077
a00005099	43078
a00005100	43079
a00005101	43080
a00005102	43081
a00005103	43082
a00005104	43083
a00005105	43084
a00005106	43085
a00005107	43086
a00005108	43087
a00005109	43088
a00005110	43089
a00005111	43090
a00005112	43091
a00005113	43092
a00005114	43093
a00005115	43094
a00005116	43095
a00005117	43096
a00005118	43097
a00005119	43098
a00005120	43099
a00005121	43100
a00005122	43101
a00005123	43102
a00005124	43103
a00005125	43104
a00005126	43105
a00005127	43106
a00005128	43107
a00005129	43108
a00005130	43109
a00005131	43110
a00005132	43111
a00005133	43112
a00005134	43113
a00005135	43114
a00005136	43115
a00005137	43116
a00005138	43117
a00005139	43118
a00005140	43119
a00005141	43120
a00005142	43121
a00005143	43122
a00005144	43123
a00005145	43124
a00005146	43125
a00005147	43126
a00005148	43127
a00005149	43128
a00005150	43129
a00005151	43130
a00005152	43131
a00005153	43132
a00005154	43133
a00005155	43134
a00005156	43135
a00005157	43136
a00005158	43137
a00005159	43138
a00005160	43139
a00005161	43140
a00005162	43141
a00005163	43142
a00005164	43143
a00005165	43144
a00005166	43145
a00005167	43146
a00005168	43147
a00005169	43148
a00005170	43149
a00005171	43150
a00005172	43151
a00005173	43152
a00005174	43153
a00005175	43154
a00005176	43155
a00005177	43156
a00005178	43157
a00005179	43158
a00005180	43159
a00005181	43160
a00005182	43161
a00005183	43162
a00005184	43163
a00005185	43164
a00005186	43165
a00005187	43166
a00005188	43167
a00005189	43168
a00005190	43169
a00005191	43170
a00005192	43171
a00005193	43172
a00005194	43173
a00005195	43174
a00005196	43175
a00005197	43176
a00005198	43177
a00005199	43178
a00005200	43179
a00005201	43180
a00005202	43181
a00005203	43182
a00005204	43183
a00005205	43184
a00005206	43185
a00005207	43186
a00005208	43187
a00005209	43188
a00005210	43189
a00005211	43190
a00005212	43191
a00005213	43192
a00005214	43193
a00005215	43194
a00005216	43195
a00005217	43196
a00005218	43197
a00005219	43198
a00005220	43199
a00005221	43200
a00005222	43201
a00005223	43202
a00005224	43203
a00005225	43204
a00005226	43205
a00005227	43206
a00005228	43207
a00005229	43208
a00005230	43209
a00005231	43210
a00005232	43211
a00005233	43212
a00005234	43213
a00005235	43214
a00005236	43215
a00005237	43216
a00005238	43217
a00005239	43218
a00005240	43219
a00005241	43220
a00005242	43221
a00005243	43222
a00005244	43223
a00005245	43224
a00005246	43225
a00005247	43226
a00005248	43227
a00005249	43228
a00005250	43229
a00005251	43230
a00005252	43231
a00005253	43232
a00005254	43233
a00005255	43234
a00005256	43235
a00005257	43236
a00005258	43237
a00005259	43238
a00005260	43239
a00005261	43240
a00005262	43241
a00005263	43242
a00005264	43243
a00005265	43244
a00005266	43245
a00005267	43246
a00005268	43247
a00005269	43248
a00005270	43249
a00005271	43250
a00005272	43251
a00005273	43252
a00005274	43253
a00005275	43254
a00005276	43255
a00005277	43256
a00005278	43257
a00005279	43258
a00005280	43259
a00005281	43260
a00005282	43261
a00005283	43262
a00005284	43263
a00005285	43264
a00005286	43265
a00005287	43266
a00005288	43267
a00005289	43268
a00005290	43269
a00005291	43270
a00005292	43271
a00005293	43272
a00005294	43273
a00005295	43274
a00005296	43275
a00005297	43276
a00005298	43277
a00005299	43278
a00005300	43279
a00005301	43280
a00005302	43281
a00005303	43282
a00005304	43283
a00005305	43284
a00005306	43285
a00005307	43286
a00005308	43287
a00005309	43288
a00005310	43289
a00005311	43290
a00005312	43291
a00005313	43292
a00005314	43293
a00005315	43294
a00005316	43295
a00005317	43296
a00005318	43297
a00005319	43298
a00005320	43299
a00005321	43300
a00005322	43301
a00005323	43302
a00005324	43303
a00005325	43304
a00005326	43305
a00005327	43306
a00005328	43307
a00005329	43308
a00005330	43309
a00005331	43310
a00005332	43311
a00005333	43312
a00005334	43313
a00005335	43314
a00005336	43315
a00005337	43316
a00005338	43317
a00005339	43318
a00005340	43319
a00005341	43320
a00005342	43321
a00005343	43322
a00005344	43323
a00005345	43324
a00005346	43325
a00005347	43326
a00005348	43327
a00005349	43328
a00005350	43329
a00005351	43330
a00005352	43331
a00005353	43332
a00005354	43333
a00005355	43334
a00005356	43335
a00005357	43336
a00005358	43337
a00005359	43338
a00005360	43339
a00005361	43340
a00005362	43341
a00005363	43342
a00005364	43343
a00005365	43344
a00005366	43345
a00005367	43346
a00005368	43347
a00005369	43348
a00005370	43349
a00005371	43350
a00005372	43351
a00005373	43352
a00005374	43353
a00005375	43354
a00005376	43355
a00005377	43356
a00005378	43357
a00005379	43358
a00005380	43359
a00005381	43360
a00005382	43361
a00005383	43362
a00005384	43363
a00005385	43364
a00005386	43365
a00005387	43366
a00005388	43367
a00005389	43368
a00005390	43369
a00005391	43370
a00005392	43371
a00005393	43372
a00005394	43373
a00005395	43374
a00005396	43375
a00005397	43376
a00005398	43377
a00005399	43378
a00005400	43379
a00005401	43380
a00005402	43381
a00005403	43382
a00005404	43383
a00005405	43384
a00005406	43385
a00005407	43386
a00005408	43387
a00005409	43388
a00005410	43389
a00005411	43390
a00005412	43391
a00005413	43392
a00005414	43393
a00005415	43394
a00005416	43395
a00005417	43396
a00005418	43397
a00005419	43398
a00005420	43399
a00005421	43400
a00005422	43401
a00005423	43402
a00005424	43403
a00005425	43404
a00005426	43405
a00005427	43406
a00005428	43407
a00005429	43408
a00005430	43409
a00005431	43410
a00005432	43411
a00005433	43412
a00005434	43413
a00005435	43414
a00005436	43415
a00005437	43416
a00005438	43417
a00005439	43418
a00005440	43419
a00005441	43420
a00005442	43421
a00005443	43422
a00005444	43423
a00005445	43424
a00005446	43425
a00005447	43426
a00005448	43427
a00005449	43428
a00005450	43429
a00005451	43430
a00005452	43431
a00005453	43432
a00005454	43433
a00005455	43434
a00005456	43435
a00005457	43436
a00005458	43437
a00005459	43438
a00005460	43439
a00005461	43440
a00005462	43441
a00005463	43442
a00005464	43443
a00005465	43444
a00005466	43445
a00005467	43446
a00005468	43447
a00005469	43448
a00005470	43449
a00005471	43450
a00005472	43451
a00005473	43452
a00005474	43453
a00005475	43454
a00005476	43455
a00005477	43456
a00005478	43457
a00005479	43458
a00005480	43459
a00005481	43460
a00005482	43461
a00005483	43462
a00005484	43463
a00005485	43464
a00005486	43465
a00005487	43466
a00005488	43467
a00005489	43468
a00005490	43469
a00005491	43470
a00005492	43471
a00005493	43472
a00005494	43473
a00005495	43474
a00005496	43475
a00005497	43476
a00005498	43477
a00005499	43478
a00005500	43479
a00005501	43480
a00005502	43481
a00005503	43482
a00005504	43483
a00005505	43484
a00005506	43485
a00005507	43486
a00005508	43487
a00005509	43488
a00005510	43489
a00005511	43490
a00005512	43491
a00005513	43492
a00005514	43493
a00005515	43494
a00005516	43495
a00005517	43496
a00005518	43497
a00005519	43498
a00005520	43499
a00005521	43500
a00005522	43501
a00005523	43502
a00005524	43503
a00005525	43504
a00005526	43505
a00005527	43506
a00005528	43507
a00005529	43508
a00005530	43509
a00005531	43510
a00005532	43511
a00005533	43512
a00005534	43513
a00005535	43514
a00005536	43515
a00005537	43516
a00005538	43517
a00005539	43518
a00005540	43519
a00005541	43520
a00005542	43521
a00005543	43522
a00005544	43523
a00005545	43524
a00005546	43525
a00005547	43526
a00005548	43527
a00005549	43528
a00005550	43529
a00005551	43530
a00005552	43531
a00005553	43532
a00005554	43533
a00005555	43534
a00005556	43535
a00005557	43536
a00005558	43537
a00005559	43538
a00005560	43539
a00005561	43540
a00005562	43541
a00005563	43542
a00005564	43543
a00005565	43544
a00005566	43545
a00005567	43546
a00005568	43547
a00005569	43548
a00005570	43549
a00005571	43550
a00005572	43551
a00005573	43552
a00005574	43553
a00005575	43554
a00005576	43555
a00005577	43556
a00005578	43557
a00005579	43558
a00005580	43559
a00005581	43560
a00005582	43561
a00005583	43562
a00005584	43563
a00005585	43564
a00005586	43565
a00005587	43566
a00005588	43567
a00005589	43568
a00005590	43569
a00005591	43570
a00005592	43571
a00005593	43572
a00005594	43573
a00005595	43574
a00005596	43575
a00005597	43576
a00005598	43577
a00005599	43578
a00005600	43579
a00005601	43580
a00005602	43581
a00005603	43582
a00005604	43583
a00005605	43584
a00005606	43585
a00005607	43586
a00005608	43587
a00005609	43588
a00005610	43589
a00005611	43590
a00005612	43591
a00005613	43592
a00005614	43593
a00005615	43594
a00005616	43595
a00005617	43596
a00005618	43597
a00005619	43598
a00005620	43599
a00005621	43600
a00005622	43601
a00005623	43602
a00005624	43603
a00005625	43604
a00005626	43605
a00005627	43606
a00005628	43607
a00005629	43608
a00005630	43609
a00005631	43610
a00005632	43611
a00005633	43612
a00005634	43613
a00005635	43614
a00005636	43615
a00005637	43616
a00005638	43617
a00005639	43618
a00005640	43619
a00005641	43620
a00005642	43621
a00005643	43622
a00005644	43623
a00005645	43624
a00005646	43625
a00005647	43626
a00005648	43627
a00005649	43628
a00005650	43629
a00005651	43630
a00005652	43631
a00005653	43632
a00005654	43633
a00005655	43634
a00005656	43635
a00005657	43636
a00005658	43637
a00005659	43638
a00005660	43639
a00005661	43640
a00005662	43641
a00005663	43642
a00005664	43643
a00005665	43644
a00005666	43645
a00005667	43646
a00005668	43647
a00005669	43648
a00005670	43649
a00005671	43650
a00005672	43651
a00005673	43652
a00005674	43653
a00005675	43654
a00005676	43655
a00005677	43656
a00005678	43657
a00005679	43658
a00005680	43659
a00005681	43660
a00005682	43661
a00005683	43662
a00005684	43663
a00005685	43664
a00005686	43665
a00005687	43666
a00005688	43667
a00005689	43668
a00005690	43669
a00005691	43670
a00005692	43671
a00005693	43672
a00005694	43673
a00005695	43674
a00005696	43675
a00005697	43676
a00005698	43677
a00005699	43678
a00005700	43679
a00005701	43680
a00005702	43681
a00005703	43682
a00005704	43683
a00005705	43684
a00005706	43685
a00005707	43686
a00005708	43687
a00005709	43688
a00005710	43689
a00005711	43690
a00005712	43691
a00005713	43692
a00005714	43693
a00005715	43694
a00005716	43695
a00005717	43696
a00005718	43697
a00005719	43698
a00005720	43699
a00005721	43700
a00005722	43701
a00005723	43702
a00005724	43703
a00005725	43704
a00005726	43705
a00005727	43706
a00005728	43707
a00005729	43708
a00005730	43709
a00005731	43710
a00005732	43711
a00005733	43712
a00005734	43713
a00005735	43714
a00005736	43715
a00005737	43716
a00005738	43717
a00005739	43718
a00005740	43719
a00005741	43720
a00005742	43721
a00005743	43722
a00005744	43723
a00005745	43724
a00005746	43725
a00005747	43726
a00005748	43727
a00005749	43728
a00005750	43729
a00005751	43730
a00005752	43731
a00005753	43732
a00005754	43733
a00005755	43734
a00005756	43735
a00005757	43736
a00005758	43737
a00005759	43738
a00005760	43739
a00005761	43740
a00005762	43741
a00005763	43742
a00005764	43743
a00005765	43744
a00005766	43745
a00005767	43746
a00005768	43747
a00005769	43748
a00005770	43749
a00005771	43750
a00005772	43751
a00005773	43752
a00005774	43753
a00005775	43754
a00005776	43755
a00005777	43756
a00005778	43757
a00005779	43758
a00005780	43759
a00005781	43760
a00005782	43761
a00005783	43762
a00005784	43763
a00005785	43764
a00005786	43765
a00005787	43766
a00005788	43767
a00005789	43768
a00005790	43769
a00005791	43770
a00005792	43771
a00005793	43772
a00005794	43773
a00005795	43774
a00005796	43775
a00005797	43776
a00005798	43777
a00005799	43778
a00005800	43779
a00005801	43780
a00005802	43781
a00005803	43782
a00005804	43783
a00005805	43784
a00005806	43785
a00005807	43786
a00005808	43787
a00005809	43788
a00005810	43789
a00005811	43790
a00005812	43791
a00005813	43792
a00005814	43793
a00005815	43794
a00005816	43795
a00005817	43796
a00005818	43797
a00005819	43798
a00005820	43799
a00005821	43800
a00005822	43801
a00005823	43802
a00005824	43803
a00005825	43804
a00005826	43805
a00005827	43806
a00005828	43807
a00005829	43808
a00005830	43809
a00005831	43810
a00005832	43811
a00005833	43812
a00005834	43813
a00005835	43814
a00005836	43815
a00005837	43816
a00005838	43817
a00005839	43818
a00005840	43819
a00005841	43820
a00005842	43821
a00005843	43822
a00005844	43823
a00005845	43824
a00005846	43825
a00005847	43826
a00005848	43827
a00005849	43828
a00005850	43829
a00005851	43830
a00005852	43831
a00005853	43832
a00005854	43833
a00005855	43834
a00005856	43835
a00005857	43836
a00005858	43837
a00005859	43838
a00005860	43839
a00005861	43840
a00005862	43841
a00005863	43842
a00005864	43843
a00005865	43844
a00005866	43845
a00005867	43846
a00005868	43847
a00005869	43848
a00005870	43849
a00005871	43850
a00005872	43851
a00005873	43852
a00005874	43853
a00005875	43854
a00005876	43855
a00005877	43856
a00005878	43857
a00005879	43858
a00005880	43859
a00005881	43860
a00005882	43861
a00005883	43862
a00005884	43863
a00005885	43864
a00005886	43865
a00005887	43866
a00005888	43867
a00005889	43868
a00005890	43869
a00005891	43870
a00005892	43871
a00005893	43872
a00005894	43873
a00005895	43874
a00005896	43875
a00005897	43876
a00005898	43877
a00005899	43878
a00005900	43879
a00005901	43880
a00005902	43881
a00005903	43882
a00005904	43883
a00005905	43884
a00005906	43885
a00005907	43886
a00005908	43887
a00005909	43888
a00005910	43889
a00005911	43890
a00005912	43891
a00005913	43892
a00005914	43893
a00005915	43894
a00005916	43895
a00005917	43896
a00005918	43897
a00005919	43898
a00005920	43899
a00005921	43900
a00005922	43901
a00005923	43902
a00005924	43903
a00005925	43904
a00005926	43905
a00005927	43906
a00005928	43907
a00005929	43908
a00005930	43909
a00005931	43910
a00005932	43911
a00005933	43912
a00005934	43913
a00005935	43914
a00005936	43915
a00005937	43916
