annotation	node
a00002070	4220
a00002071	4221
a00002072	4222
a00002073	4223
a00002074	4224
a00002075	4225
a00002076	4226
a00002077	4227
a00002078	4228
a00002079	4229
a00002080	4230
a00002081	4231
a00002082	4232
a00002083	4233
a00002084	4234
a00002085	4235
a00002086	4236
a00002087	4237
a00002088	4238
a00002089	4239
a00002090	4240
a00002091	4241
a00002092	4242
a00002093	4243
a00002094	4244
a00002095	4245
a00002096	4246
a00002097	4247
a00002098	4248
a00002099	4249
a00002100	4250
a00002101	4251
a00002102	4252
a00002103	4253
a00002104	4254
a00002105	4255
a00002106	4256
a00002107	4257
a00002108	4258
a00002109	4259
a00002110	4260
a00002111	4261
a00002112	4262
a00002113	4263
a00002114	4264
a00002115	4265
a00002116	4266
a00002117	4267
a00002118	4268
a00002119	4269
a00002120	4270
a00002121	4271
a00002122	4272
a00002123	4273
a00002124	4274
a00002125	4275
a00002126	4276
a00002127	4277
a00002128	4278
a00002129	4279
a00002130	4280
a00002131	4281
a00002132	4282
a00002133	4283
a00002134	4284
a00002135	4285
a00002136	4286
a00002137	4287
a00002138	4288
a00002139	4289
a00002140	4290
a00002141	4291
a00002142	4292
a00002143	4293
a00002144	4294
a00002145	4295
a00002146	4296
a00002147	4297
a00002148	4298
a00002149	4299
a00002150	4300
a00002151	4301
a00002152	4302
a00002153	4303
a00002154	4304
a00002155	4305
a00002156	4306
a00002157	4307
a00002158	4308
a00002159	4309
a00002160	4310
a00002161	4311
a00002162	4312
a00002163	4313
a00002164	4314
a00002165	4315
a00002166	4316
a00002167	4317
a00002168	4318
a00002169	4319
a00002170	4320
a00002171	4321
a00002172	4322
a00002173	4323
a00002174	4324
a00002175	4325
a00002176	4326
a00002177	4327
a00002178	4328
a00002179	4329
a00002180	4330
a00002181	4331
a00002182	4332
a00002183	4333
a00002184	4334
a00002185	4335
a00002186	4336
a00002187	4337
a00002188	4338
a00002189	4339
a00002190	4340
a00002191	4341
a00002192	4342
a00002193	4343
a00002194	4344
a00002195	4345
a00002196	4346
a00002197	4347
a00002198	4348
a00002199	4349
a00002200	4350
a00002201	4351
a00002202	4352
a00002203	4353
a00002204	4354
a00002205	4355
a00002206	4356
a00002207	4357
a00002208	4358
a00002209	4359
a00002210	4360
a00002211	4361
a00002212	4362
a00002213	4363
a00002214	4364
a00002215	4365
a00002216	4366
a00002217	4367
a00002218	4368
a00002219	4369
a00002220	4370
a00002221	4371
a00002222	4372
a00002223	4373
a00002224	4374
a00002225	4375
a00002226	4376
a00002227	4377
a00002228	4378
a00002229	4379
a00002230	4380
a00002231	4381
a00002232	4382
a00002233	4383
a00002234	4384
a00002235	4385
a00002236	4386
a00002237	4387
a00002238	4388
a00002239	4389
a00002240	4390
a00002241	4391
a00002242	4392
a00002243	4393
a00002244	4394
a00002245	4395
a00002246	4396
a00002247	4397
a00002248	4398
a00002249	4399
a00002250	4400
a00002251	4401
a00002252	4402
a00002253	4403
a00002254	4404
a00002255	4405
a00002256	4406
a00002257	4407
a00002258	4408
a00002259	4409
a00002260	4410
a00002261	4411
a00002262	4412
a00002263	4413
a00002264	4414
a00002265	4415
a00002266	4416
a00002267	4417
a00002268	4418
a00002269	4419
a00002270	4420
a00002271	4421
a00002272	4422
a00002273	4423
a00002274	4424
a00002275	4425
a00002276	4426
a00002277	4427
a00002278	4428
a00002279	4429
a00002280	4430
a00002281	4431
a00002282	4432
a00002283	4433
a00002284	4434
a00002285	4435
a00002286	4436
a00002287	4437
a00002288	4438
a00002289	4439
a00002290	4440
a00002291	4441
a00002292	4442
a00002293	4443
a00002294	4444
a00002295	4445
a00002296	4446
a00002297	4447
a00002298	4448
a00002299	4449
a00002300	4450
a00002301	4451
a00002302	4452
a00002303	4453
a00002304	4454
a00002305	4455
a00002306	4456
a00002307	4457
a00002308	4458
a00002309	4459
a00002310	4460
a00002311	4461
a00002312	4462
a00002313	4463
a00002314	4464
a00002315	4465
a00002316	4466
a00002317	4467
a00002318	4468
a00002319	4469
a00002320	4470
a00002321	4471
a00002322	4472
a00002323	4473
a00002324	4474
a00002325	4475
a00002326	4476
a00002327	4477
a00002328	4478
a00002329	4479
a00002330	4480
a00002331	4481
a00002332	4482
a00002333	4483
a00002334	4484
a00002335	4485
a00002336	4486
a00002337	4487
a00002338	4488
a00002339	4489
a00002340	4490
a00002341	4491
a00002342	4492
a00002343	4493
a00002344	4494
a00002345	4495
a00002346	4496
a00002347	4497
a00002348	4498
a00002349	4499
a00002350	4500
a00002351	4501
a00002352	4502
a00002353	4503
a00002354	4504
a00002355	4505
a00002356	4506
a00002357	4507
a00002358	4508
a00002359	4509
a00002360	4510
a00002361	4511
a00002362	4512
a00002363	4513
a00002364	4514
a00002365	4515
a00002366	4516
a00002367	4517
a00002368	4518
a00002369	4519
a00002370	4520
a00002371	4521
a00002372	4522
a00002373	4523
a00002374	4524
a00002375	4525
a00002376	4526
a00002377	4527
a00002378	4528
a00002379	4529
a00002380	4530
a00002381	4531
a00002382	4532
a00002383	4533
a00002384	4534
a00002385	4535
a00002386	4536
a00002387	4537
a00002388	4538
a00002389	4539
a00002390	4540
a00002391	4541
a00002392	4542
a00002393	4543
a00002394	4544
a00002395	4545
a00002396	4546
a00002397	4547
a00002398	4548
a00002399	4549
a00002400	4550
a00002401	4551
a00002402	4552
a00002403	4553
a00002404	4554
a00002405	4555
a00002406	4556
a00002407	4557
a00002408	4558
a00002409	4559
a00002410	4560
a00002411	4561
a00002412	4562
a00002413	4563
a00002414	4564
a00002415	4565
a00002416	4566
a00002417	4567
a00002418	4568
a00002419	4569
a00002420	4570
a00002421	4571
a00002422	4572
a00002423	4573
a00002424	4574
a00002425	4575
a00002426	4576
a00002427	4577
a00002428	4578
a00002429	4579
a00002430	4580
a00002431	4581
a00002432	4582
a00002433	4583
a00002434	4584
a00002435	4585
a00002436	4586
a00002437	4587
a00002438	4588
a00002439	4589
a00002440	4590
a00002441	4591
a00002442	4592
a00002443	4593
a00002444	4594
a00002445	4595
a00002446	4596
a00002447	4597
a00002448	4598
a00002449	4599
a00002450	4600
a00002451	4601
a00002452	4602
a00002453	4603
a00002454	4604
a00002455	4605
a00002456	4606
a00002457	4607
a00002458	4608
a00002459	4609
a00002460	4610
a00002461	4611
a00002462	4612
a00002463	4613
a00002464	4614
a00002465	4615
a00002466	4616
a00002467	4617
a00002468	4618
a00002469	4619
a00002470	4620
a00002471	4621
a00002472	4622
a00002473	4623
a00002474	4624
a00002475	4625
a00002476	4626
a00002477	4627
a00002478	4628
a00002479	4629
a00002480	4630
a00002481	4631
a00002482	4632
a00002483	4633
a00002484	4634
a00002485	4635
a00002486	4636
a00002487	4637
a00002488	4638
a00002489	4639
a00002490	4640
a00002491	4641
a00002492	4642
a00002493	4643
a00002494	4644
a00002495	4645
a00002496	4646
a00002497	4647
a00002498	4648
a00002499	4649
a00002500	4650
a00002501	4651
a00002502	4652
a00002503	4653
a00002504	4654
a00002505	4655
a00002506	4656
a00002507	4657
a00002508	4658
a00002509	4659
a00002510	4660
a00002511	4661
a00002512	4662
a00002513	4663
a00002514	4664
a00002515	4665
a00002516	4666
a00002517	4667
a00002518	4668
a00002519	4669
a00002520	4670
a00002521	4671
a00002522	4672
a00002523	4673
a00002524	4674
a00002525	4675
a00002526	4676
a00002527	4677
a00002528	4678
a00002529	4679
a00002530	4680
a00002531	4681
a00002532	4682
a00002533	4683
a00002534	4684
a00002535	4685
a00002536	4686
a00002537	4687
a00002538	4688
a00002539	4689
a00002540	4690
a00002541	4691
a00002542	4692
a00002543	4693
a00002544	4694
a00002545	4695
a00002546	4696
a00002547	4697
a00002548	4698
a00002549	4699
a00002550	4700
a00002551	4701
a00002552	4702
a00002553	4703
a00002554	4704
a00002555	4705
a00002556	4706
a00002557	4707
a00002558	4708
a00002559	4709
a00002560	4710
a00002561	4711
a00002562	4712
a00002563	4713
a00002564	4714
a00002565	4715
a00002566	4716
a00002567	4717
a00002568	4718
a00002569	4719
a00002570	4720
a00002571	4721
a00002572	4722
a00002573	4723
a00002574	4724
a00002575	4725
a00002576	4726
a00002577	4727
a00002578	4728
a00002579	4729
a00002580	4730
a00002581	4731
a00002582	4732
a00002583	4733
a00002584	4734
a00002585	4735
a00002586	4736
a00002587	4737
a00002588	4738
a00002589	4739
a00002590	4740
a00002591	4741
a00002592	4742
a00002593	4743
a00002594	4744
a00002595	4745
a00002596	4746
a00002597	4747
a00002598	4748
a00002599	4749
a00002600	4750
a00002601	4751
a00002602	4752
a00002603	4753
a00002604	4754
a00002605	4755
a00002606	4756
a00002607	4757
a00002608	4758
a00002609	4759
a00002610	4760
a00002611	4761
a00002612	4762
a00002613	4763
a00002614	4764
a00002615	4765
a00002616	4766
a00002617	4767
a00002618	4768
a00002619	4769
a00002620	4770
a00002621	4771
a00002622	4772
a00002623	4773
a00002624	4774
a00002625	4775
a00002626	4776
a00002627	4777
a00002628	4778
a00002629	4779
a00002630	4780
a00002631	4781
a00002632	4782
a00002633	4783
a00002634	4784
a00002635	4785
a00002636	4786
a00002637	4787
a00002638	4788
a00002639	4789
a00002640	4790
a00002641	4791
a00002642	4792
a00002643	4793
a00002644	4794
a00002645	4795
a00002646	4796
a00002647	4797
a00002648	4798
a00002649	4799
a00002650	4800
a00002651	4801
a00002652	4802
a00002653	4803
a00002654	4804
a00002655	4805
a00002656	4806
a00002657	4807
a00002658	4808
a00002659	4809
a00002660	4810
a00002661	4811
a00002662	4812
a00002663	4813
a00002664	4814
a00002665	4815
a00002666	4816
a00002667	4817
a00002668	4818
a00002669	4819
a00002670	4820
a00002671	4821
a00002672	4822
a00002673	4823
a00002674	4824
a00002675	4825
a00002676	4826
a00002677	4827
a00002678	4828
a00002679	4829
a00002680	4830
a00002681	4831
a00002682	4832
a00002683	4833
a00002684	4834
a00002685	4835
a00002686	4836
a00002687	4837
a00002688	4838
a00002689	4839
a00002690	4840
a00002691	4841
a00002692	4842
a00002693	4843
a00002694	4844
a00002695	4845
a00002696	4846
a00002697	4847
a00002698	4848
a00002699	4849
a00002700	4850
a00002701	4851
a00002702	4852
a00002703	4853
a00002704	4854
a00002705	4855
a00002706	4856
a00002707	4857
a00002708	4858
a00002709	4859
a00002710	4860
a00002711	4861
a00002712	4862
a00002713	4863
a00002714	4864
a00002715	4865
a00002716	4866
a00002717	4867
a00002718	4868
a00002719	4869
a00002720	4870
a00002721	4871
a00002722	4872
a00002723	4873
a00002724	4874
a00002725	4875
a00002726	4876
a00002727	4877
a00002728	4878
a00002729	4879
a00002730	4880
a00002731	4881
a00002732	4882
a00002733	4883
a00002734	4884
a00002735	4885
a00002736	4886
a00002737	4887
a00002738	4888
a00002739	4889
a00002740	4890
a00002741	4891
a00002742	4892
a00002743	4893
a00002744	4894
a00002745	4895
a00002746	4896
a00002747	4897
a00002748	4898
a00002749	4899
a00002750	4900
a00002751	4901
a00002752	4902
a00002753	4903
a00002754	4904
a00002755	4905
a00002756	4906
a00002757	4907
a00002758	4908
a00002759	4909
a00002760	4910
a00002761	4911
a00002762	4912
a00002763	4913
a00002764	4914
a00002765	4915
a00002766	4916
a00002767	4917
a00002768	4918
a00002769	4919
a00002770	4920
a00002771	4921
a00002772	4922
a00002773	4923
a00002774	4924
a00002775	4925
a00002776	4926
a00002777	4927
a00002778	4928
a00002779	4929
a00002780	4930
a00002781	4931
a00002782	4932
a00002783	4933
a00002784	4934
a00002785	4935
a00002786	4936
a00002787	4937
a00000001	4938
a00000002	4939
a00000003	4940
a00000004	4941
a00000005	4942
a00000006	4943
a00000007	4944
a00000008	4945
a00000009	4946
a00000010	4947
a00000011	4948
a00000012	4949
a00000013	4950
a00000014	4951
a00000015	4952
a00000016	4953
a00000017	4954
a00000018	4955
a00000019	4956
a00000020	4957
a00000021	4958
a00000022	4959
a00000023	4960
a00000024	4961
a00000025	4962
a00000026	4963
a00000027	4964
a00000028	4965
a00000029	4966
a00000030	4967
a00000031	4968
a00000032	4969
a00000033	4970
a00000034	4971
a00000035	4972
a00000036	4973
a00000037	4974
a00000038	4975
a00000039	4976
a00000040	4977
a00000041	4978
a00000042	4979
a00000043	4980
a00000044	4981
a00000045	4982
a00000046	4983
a00000047	4984
a00000048	4985
a00000049	4986
a00000050	4987
a00000051	4988
a00000052	4989
a00000053	4990
a00000054	4991
a00000055	4992
a00000056	4993
a00000057	4994
a00000058	4995
a00000059	4996
a00000060	4997
a00000061	4998
a00000062	4999
a00000063	5000
a00000064	5001
a00000065	5002
a00000066	5003
a00000067	5004
a00000068	5005
a00000069	5006
a00000070	5007
a00000071	5008
a00000072	5009
a00000073	5010
a00000074	5011
a00000075	5012
a00000076	5013
a00000077	5014
a00000078	5015
a00000079	5016
a00000080	5017
a00000081	5018
a00000082	5019
a00000083	5020
a00000084	5021
a00000085	5022
a00000086	5023
a00000087	5024
a00000088	5025
a00000089	5026
a00000090	5027
a00000091	5028
a00000092	5029
a00000093	5030
a00000094	5031
a00000095	5032
a00000096	5033
a00000097	5034
a00000098	5035
a00000099	5036
a00000100	5037
a00000101	5038
a00000102	5039
a00000103	5040
a00000104	5041
a00000105	5042
a00000106	5043
a00000107	5044
a00000108	5045
a00000109	5046
a00000110	5047
a00000111	5048
a00000112	5049
a00000113	5050
a00000114	5051
a00000115	5052
a00000116	5053
a00000117	5054
a00000118	5055
a00000119	5056
a00000120	5057
a00000121	5058
a00000122	5059
a00000123	5060
a00000124	5061
a00000125	5062
a00000126	5063
a00000127	5064
a00000128	5065
a00000129	5066
a00000130	5067
a00000131	5068
a00000132	5069
a00000133	5070
a00000134	5071
a00000135	5072
a00000136	5073
a00000137	5074
a00000138	5075
a00000139	5076
a00000140	5077
a00000141	5078
a00000142	5079
a00000143	5080
a00000144	5081
a00000145	5082
a00000146	5083
a00000147	5084
a00000148	5085
a00000149	5086
a00000150	5087
a00000151	5088
a00000152	5089
a00000153	5090
a00000154	5091
a00000155	5092
a00000156	5093
a00000157	5094
a00000158	5095
a00000159	5096
a00000160	5097
a00000161	5098
a00000162	5099
a00000163	5100
a00000164	5101
a00000165	5102
a00000166	5103
a00000167	5104
a00000168	5105
a00000169	5106
a00000170	5107
a00000171	5108
a00000172	5109
a00000173	5110
a00000174	5111
a00000175	5112
a00000176	5113
a00000177	5114
a00000178	5115
a00000179	5116
a00000180	5117
a00000181	5118
a00000182	5119
a00000183	5120
a00000184	5121
a00000185	5122
a00000186	5123
a00000187	5124
a00000188	5125
a00000189	5126
a00000190	5127
a00000191	5128
a00000192	5129
a00000193	5130
a00000194	5131
a00000195	5132
a00000196	5133
a00000197	5134
a00000198	5135
a00000199	5136
a00000200	5137
a00000201	5138
a00000202	5139
a00000203	5140
a00000204	5141
a00000205	5142
a00000206	5143
a00000207	5144
a00000208	5145
a00000209	5146
a00000210	5147
a00000211	5148
a00000212	5149
a00000213	5150
a00000214	5151
a00000215	5152
a00000216	5153
a00000217	5154
a00000218	5155
a00000219	5156
a00000220	5157
a00000221	5158
a00000222	5159
a00000223	5160
a00000224	5161
a00000225	5162
a00000226	5163
a00000227	5164
a00000228	5165
a00000229	5166
a00000230	5167
a00000231	5168
a00000232	5169
a00000233	5170
a00000234	5171
a00000235	5172
a00000236	5173
a00000237	5174
a00000238	5175
a00000239	5176
a00000240	5177
a00000241	5178
a00000242	5179
a00000243	5180
a00000244	5181
a00000245	5182
a00000246	5183
a00000247	5184
a00000248	5185
a00000249	5186
a00000250	5187
a00000251	5188
a00000252	5189
a00000253	5190
a00000254	5191
a00000255	5192
a00000256	5193
a00000257	5194
a00000258	5195
a00000259	5196
a00000260	5197
a00000261	5198
a00000262	5199
a00000263	5200
a00000264	5201
a00000265	5202
a00000266	5203
a00000267	5204
a00000268	5205
a00000269	5206
a00000270	5207
a00000271	5208
a00000272	5209
a00000273	5210
a00000274	5211
a00000275	5212
a00000276	5213
a00000277	5214
a00000278	5215
a00000279	5216
a00000280	5217
a00000281	5218
a00000282	5219
a00000283	5220
a00000284	5221
a00000285	5222
a00000286	5223
a00000287	5224
a00000288	5225
a00000289	5226
a00000290	5227
a00000291	5228
a00000292	5229
a00000293	5230
a00000294	5231
a00000295	5232
a00000296	5233
a00000297	5234
a00000298	5235
a00000299	5236
a00000300	5237
a00000301	5238
a00000302	5239
a00000303	5240
a00000304	5241
a00000305	5242
a00000306	5243
a00000307	5244
a00000308	5245
a00000309	5246
a00000310	5247
a00000311	5248
a00000312	5249
a00000313	5250
a00000314	5251
a00000315	5252
a00000316	5253
a00000317	5254
a00000318	5255
a00000319	5256
a00000320	5257
a00000321	5258
a00000322	5259
